Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
9137,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,600309,dpto fisica fundamental y experimental electronica y sistemas,,1,"DPTO. FISICA FUNDAMENTAL Y EXPERIMENTAL, ELECTRONICA Y SISTEMAS",dpto fisica fundamental y experimental electronica y sistemas,20101,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.12307692,9137,None,38.0,0.12307692
9138,UNIVERSIDAD AUTONOMA DE MADRID,ACT_NAC,600130,dpto fisica teorica de la materia condensada,,1,DPTO. FISICA TEORICA DE LA MATERIA CONDENSADA,dpto fisica teorica de la materia condensada,20101,,"724,0000",,,,universidad autonoma de madrid,28,NIF MCIN,0.125,9138,None,28.0,0.125
9140,"UNIVERSIDAD PABLO DE OLAVIDE, DE SEVILLA",ACT_NAC,618592,dpto fisiologia anatomia y biologia celular,,1,DPTO. FISIOLOGIA ANATOMIA Y BIOLOGIA CELULAR,dpto fisiologia anatomia y biologia celular,20101,,"724,0000",,,,universidad pablo de olavide,41,NIF MCIN,0.5,9140,CENTRO ANDALUZ DE BIOLOGIA DEL DESARROLLO,41.0,0.5
9142,Universitat de València,ACT_NAC,81844,dpto fisiologia fac de farmacia,,1,DPTO. FISIOLOGIA - FAC. DE FARMACIA,dpto fisiologia fac de farmacia,29999,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.114285715,9142,None,3.0,0.114285715
9145,UNIVERSIDAD DE SALAMANCA,ACT_NAC,286343,dpto fisiologia vegetal,,1,DPTO. FISIOLOGIA VEGETAL,dpto fisiologia vegetal,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.14814815,9145,None,37.0,0.14814815
9146,UNIVERSIDAD DE VALLADOLID,ACT_NAC,25604,dpto fundamentos del analisis econ e historia e inst economicas,,1,DPTO. FUNDAMENTOS DEL ANALISIS ECON. E HISTORIA E INST. ECONOMICAS,dpto fundamentos del analisis econ e historia e inst economicas,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.05970149,9146,None,47.0,0.05970149
9151,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,617405,dpto historia del arte,,1,DPTO. HISTORIA DEL ARTE,dpto historia del arte,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.15384616,9151,None,50.0,0.15384616
9153,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,599943,dpto historia del arte ii moderno,,1,DPTO. HISTORIA DEL ARTE II MODERNO,dpto historia del arte ii moderno,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.10810811,9153,None,28.0,0.10810811
9156,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,460341,dpto informatica,,1,DPTO. INFORMATICA,dpto informatica,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.2,9156,None,28.0,0.2
9160,UNIVERSIDAD DE MURCIA,ACT_NAC,617187,dpto ingenieria de la informacion y las comunicaciones,,1,DPTO. INGENIERIA DE LA INFORMACION Y LAS COMUNICACIONES,dpto ingenieria de la informacion y las comunicaciones,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.13793103,9160,None,30.0,0.13793103
9162,UNIVERSIDAD DE VIGO,ACT_NAC,82580,dpto ingenieria materiales mecanica aplicada y construc,,1,"DPTO. INGENIERIA MATERIALES, MECANICA APLICADA Y CONSTRUC.",dpto ingenieria materiales mecanica aplicada y construc,29999,,"724,0000",,,,universidad de vigo,36,NIF MCIN,0.10169491,9162,None,36.0,0.10169491
9163,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,415349,dpto ingenieria mecanica quimica y diseno industrial,,1,"DPTO. INGENIERÍA MECÁNICA, QUÍMICA Y DISEÑO INDUSTRIAL",dpto ingenieria mecanica quimica y diseno industrial,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.13333334,9163,FUNDACION MIGUEL AGUILO,28.0,0.13333334
9164,UNIVERSIDAD DE SEVILLA,ACT_NAC,322667,dpto ingenieria mecanica y de los materiales,,1,DPTO. INGENIERIA MECANICA Y DE LOS MATERIALES,dpto ingenieria mecanica y de los materiales,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.125,9164,None,41.0,0.125
9167,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,705746,dpto ingenieria termica y de fluidos,,1,DPTO. INGENIERIA TERMICA Y DE FLUIDOS,dpto ingenieria termica y de fluidos,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.1,9167,None,28.0,0.1
9169,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,476924,dpto inmunologia oftalmogia y otorrinolaringologia,,1,"DPTO. INMUNOLOGIA, OFTALMOGIA Y OTORRINOLARINGOLOGIA",dpto inmunologia oftalmogia y otorrinolaringologia,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.11111111,9169,None,28.0,0.11111111
9175,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,479964,dpto materiales nanoestructurados,,1,DPTO. MATERIALES NANOESTRUCTURADOS,dpto materiales nanoestructurados,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.31746033,9175,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.31746033
9176,UNIVERSIDAD DE GRANADA,ACT_NAC,565393,dpto mecanica de medios continuos y teoria de estructuras,,1,DPTO. MECANICA DE MEDIOS CONTINUOS Y TEORIA DE ESTRUCTURAS,dpto mecanica de medios continuos y teoria de estructuras,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.13114753,9176,None,18.0,0.13114753
9178,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,322719,dpto microbiologia i,,1,DPTO. MICROBIOLOGIA I,dpto microbiologia i,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.083333336,9178,None,28.0,0.083333336
9180,UNIVERSIDAD DE OVIEDO,ACT_NAC,709278,dpto morfologia y biologia celular,,1,DPTO. MORFOLOGÍA Y BIOLOGÍA CELULAR,dpto morfologia y biologia celular,20101,,"724,0000",,,,universidad de oviedo,33,NIF MCIN,0.21621622,9180,FUNDACION DE INVESTIGACION OFTALMOLOGICA,33.0,0.21621622
9182,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,599531,dpto nanoestructura de carbono y nanotecnologia,,1,DPTO. NANOESTRUCTURA DE CARBONO Y NANOTECNOLOGIA,dpto nanoestructura de carbono y nanotecnologia,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.41558442,9182,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.41558442
9185,UNIVERSIDAD DE BARCELONA,ACT_NAC,431695,dpto nutricion y bromatologia,,1,DPTO. NUTRICION Y BROMATOLOGIA,dpto nutricion y bromatologia,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.18181819,9185,None,8.0,0.18181819
9187,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,449272,dpto organizacion de empresas,,1,DPTO. ORGANIZACION DE EMPRESAS,dpto organizacion de empresas,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.24242425,9187,None,46.0,0.24242425
9189,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,476957,dpto paleontologia,,1,DPTO. PALEONTOLOGIA,dpto paleontologia,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.18181819,9189,None,28.0,0.18181819
9192,UNIVERSIDAD DE BARCELONA,ACT_NAC,599974,dpto productos naturales biol vegetal sanit y edafologia,,1,"DPTO. PRODUCTOS NATURALES, BIOL. VEGETAL SANIT. Y EDAFOLOGIA",dpto productos naturales biol vegetal sanit y edafologia,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.13333334,9192,None,8.0,0.13333334
9193,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,478467,dpto psicobiologia,,1,DPTO. PSICOBIOLOGIA,dpto psicobiologia,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.09090909,9193,None,28.0,0.09090909
9194,UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA,ACT_NAC,600402,dpto psicologia basica ii,,1,DPTO. PSICOLOGIA BASICA II,dpto psicologia basica ii,20101,,"724,0000",,,,universidad nacional de educacion a distancia,28,NIF MCIN,0.06896552,9194,None,28.0,0.06896552
9198,UNIVERSIDAD DE MURCIA,ACT_NAC,238058,dpto quimica agricola geologia y edafologia universidad de murcia,,1,"Dpto. Química Agrícola, Geología y Edafología- Universidad de Murcia",dpto quimica agricola geologia y edafologia universidad de murcia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.057971016,9198,None,30.0,0.057971016
9200,UNIVERSIDAD AUTONOMA DE MADRID,ACT_NAC,477656,dpto quimica fisica aplicada,,1,DPTO. QUIMICA FISICA APLICADA,dpto quimica fisica aplicada,20101,,"724,0000",,,,universidad autonoma de madrid,28,NIF MCIN,0.0625,9200,None,28.0,0.0625
9201,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,320746,dpto quimica fisica biologica,,1,DPTO. QUIMICA FISICA BIOLOGICA,dpto quimica fisica biologica,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.30508474,9201,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.30508474
9202,UNIVERSIDAD DE GRANADA,ACT_NAC,322911,dpto quimica fisica farmacia,,1,DPTO. QUIMICA FISICA (FARMACIA),dpto quimica fisica farmacia,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.0625,9202,None,18.0,0.0625
9204,UNIVERSIDAD DE CORDOBA,ACT_NAC,618237,dpto quimica inorganica e ingenieria quimica,,1,DPTO. QUIMICA  INORGANICA E  INGENIERIA QUIMICA,dpto quimica inorganica e ingenieria quimica,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.16666667,9204,None,14.0,0.16666667
9211,UNIVERSIDAD AUTONOMA DE MADRID,ACT_NAC,477643,dpto tecnologia electronica y de las comunicaciones,,1,DPTO. TECNOLOGIA ELECTRONICA Y DE LAS COMUNICACIONES,dpto tecnologia electronica y de las comunicaciones,20101,,"724,0000",,,,universidad autonoma de madrid,28,NIF MCIN,0.14545454,9211,None,28.0,0.14545454
9214,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,179002,dpto teoria de la senal y comunicaciones grup de recerca sgr 2014 74 teledeteccio antenes microones i superconductivitat com,,1,"DPTO. TEORIA DE LA SEÑAL Y COMUNICACIONES;Grup de Recerca SGR 2014-74 Teledetecció, Antenes, Microones i Superconductivitat (Com",dpto teoria de la senal y comunicaciones grup de recerca sgr 2014 74 teledeteccio antenes microones i superconductivitat com,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.34615386,9214,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.34615386
9215,Universidad de Granada,ACT_NAC,26004,dpto teoria e historia economica,,1,DPTO. TEORIA E HISTORIA ECONOMICA,dpto teoria e historia economica,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.11111111,9215,None,18.0,0.11111111
9219,Universitat de les Illes Balears,ACT_NAC,338152,dret public,,1,Dret Públic,dret public,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.10810811,9219,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.10810811
9220,UPV,ACT_NAC,336981,dripalia s l,,1,"DRIPALIA, S.L.",dripalia s l,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.0,9220,None,46.0,0.0
9222,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,460655,e t s de ingenieria agronomica alimentaria y de biosistemas,,1,"E.T.S. DE INGENIERÍA AGRONÓMICA, ALIMENTARIA Y DE BIOSISTEMAS",e t s de ingenieria agronomica alimentaria y de biosistemas,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.19512194,9222,FUNDACION MIGUEL AGUILO,28.0,0.19512194
9223,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,565649,e t s de ingenieros informaticos,,1,E.T.S. DE INGENIEROS INFORMÁTICOS,e t s de ingenieros informaticos,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.14545454,9223,FUNDACION MIGUEL AGUILO,28.0,0.14545454
9225,UNIVERSIDAD POLITÉCNICA DE VALENCIA,ACT_NAC,698099,e t s i de caminos canales y puertos,,1,"E.T.S.I. de Caminos, Canales y Puertos",e t s i de caminos canales y puertos,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.2,9225,None,46.0,0.2
9226,UNIVERSIDAD DE VALLADOLID,ACT_NAC,354142,e t s i de telecomunicaciones,,1,E.T.S.I DE TELECOMUNICACIONES,e t s i de telecomunicaciones,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.24242425,9226,None,47.0,0.24242425
9227,UNIVERSIDAD DE MÁLAGA,ACT_NAC,31689,e t s i informatica de malaga,,1,E.T.S.I. INFORMATICA DE MALAGA,e t s i informatica de malaga,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.23762377,9227,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.23762377
9228,Universidad Rey Juan Carlos,ACT_NAC,547342,e t s ingenieria de telecomunicacion,,1,E.T.S. Ingenieria de Telecomunicación,e t s ingenieria de telecomunicacion,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.15,9228,None,28.0,0.15
9229,UNIVERSIDAD DE GRANADA,ACT_NAC,459996,e u de ciencias de la salud,,1,E.U. DE CIENCIAS DE LA SALUD,e u de ciencias de la salud,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.12903225,9229,None,18.0,0.12903225
9234,UNIVERSIDAD ROVIRA I VIRGILI,ACT_NAC,655645,ecole des hautes etudes en sciences sociales ehess paris,,1,"ÉCOLE DES HAUTES ÉTUDES EN SCIENCES SOCIALES (EHESS), PARIS",ecole des hautes etudes en sciences sociales ehess paris,20101,,"724,0000",,,,universidad rovira i virgili,43,NIF MCIN,0.1,9234,None,43.0,0.1
9237,Universitat de les Illes Balears,ACT_NAC,338172,ecologia de peces,,1,Ecología de peces,ecologia de peces,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.15,9237,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.15
9241,UNIVERSIDAD DE BARCELONA,ACT_NAC,655401,el colegio de mexico,,1,El Colegio de México,el colegio de mexico,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.16666667,9241,None,8.0,0.16666667
9244,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",ACT_NAC,252875,energia solar fotovoltaica,,1,Energía Solar Fotovoltaica,energia solar fotovoltaica,20501,,"724,0000",,,,centro de investigaciones energeticas medioambientales y tecnologicas ciemat,28,NIF MCIN,0.23333333,9244,Laboratorio Nacional de Fusión (LNF),28.0,0.23333333
9245,UNIVERSIDAD DE VALENCIA,ACT_NAC,756346,eri de reconocimiento molecular y desarrollo tecnologico,,1,ERI DE RECONOCIMIENTO MOLECULAR Y DESARROLLO TECNOLOGICO,eri de reconocimiento molecular y desarrollo tecnologico,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.13333334,9245,None,3.0,0.13333334
9247,UNIVERSIDAD POLITÉCNICA DE CATALUNYA,ACT_NAC,696353,escola d enginyeria barcelona est eebe,,1,Escola d'Enginyeria Barcelona Est (EEBE),escola d enginyeria barcelona est eebe,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.36065573,9247,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.36065573
9248,111-UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,ACT_NAC,700943,escola tecnica superior de enxenaria,,1,Escola Técnica Superior de Enxeñaría,escola tecnica superior de enxenaria,29900,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.2,9248,None,15.0,0.2
9249,UNIVERSIDAD DE ALCALÁ,ACT_NAC,340302,escuela de arquitectura seccion 19,,1,ESCUELA DE ARQUITECTURA (SECCIÓN 19),escuela de arquitectura seccion 19,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.10526316,9249,None,28.0,0.10526316
9251,Universidad de Valladolid,ACT_NAC,739829,escuela de doctorado de la universidad d,,1,Escuela de Doctorado de la Universidad d,escuela de doctorado de la universidad d,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.09090909,9251,None,47.0,0.09090909
9255,UNIVERSIDAD DE VIGO,ACT_NAC,694791,escuela de ingenieria de telecomunicacion,,1,Escuela de Ingeniería de Telecomunicación,escuela de ingenieria de telecomunicacion,20101,,"724,0000",,,,universidad de vigo,36,NIF MCIN,0.13333334,9255,None,36.0,0.13333334
9257,Universidad de Valladolid,ACT_NAC,739834,escuela de ingenieria informatica de val,,1,Escuela de Ingeniería Informática de Val,escuela de ingenieria informatica de val,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.13636364,9257,None,47.0,0.13636364
9258,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,23637,escuela de ingenieria minera e industrial de almaden,,1,Escuela de Ingeniería Minera e Industrial de Almadén,escuela de ingenieria minera e industrial de almaden,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.10714286,9258,None,13.0,0.10714286
9263,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,646838,escuela espanola de historia y arqueologia eehar,,1,ESCUELA ESPAÑOLA DE HISTORIA Y ARQUEOLOGIA (EEHAR),escuela espanola de historia y arqueologia eehar,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3846154,9263,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3846154
9265,UNIVERSIDAD DE BURGOS,ACT_NAC,694931,escuela politecnica superior campus rio vena,,1,ESCUELA POLITÉCNICA SUPERIOR (CAMPUS RÍO VENA),escuela politecnica superior campus rio vena,20101,,"724,0000",,,,universidad de burgos,9,NIF MCIN,0.125,9265,None,9.0,0.125
9269,UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE,ACT_NAC,455754,escuela politecnica superior de orihuela,,1,ESCUELA POLITECNICA SUPERIOR DE ORIHUELA,escuela politecnica superior de orihuela,20101,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.13636364,9269,None,3.0,0.13636364
9272,UNIVERSIDAD DE ALCALÁ,ACT_NAC,340124,escuela politecnica superior uah,,1,ESCUELA POLITÉCNICA SUPERIOR-UAH,escuela politecnica superior uah,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.11111111,9272,None,28.0,0.11111111
9274,88-UNIVERSIDAD DE BURGOS,ACT_NAC,701067,escuela politecnica superior universidad de burgos,,1,Escuela Politécnica Superior. Universidad de Burgos.,escuela politecnica superior universidad de burgos,29900,,"724,0000",,,,universidad de burgos,9,NIF MCIN,0.14814815,9274,None,9.0,0.14814815
9275,Universidad de Castilla-La Mancha,ACT_NAC,354438,escuela supeior de informatica de ciudad real,,1,Escuela Supeior de Informática de Ciudad Real,escuela supeior de informatica de ciudad real,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.12244898,9275,None,13.0,0.12244898
9278,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,340216,escuela superior de informatica de 13,,1,Escuela Superior de Informática de 13,escuela superior de informatica de 13,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.14634146,9278,None,13.0,0.14634146
9279,UNIVERSIDAD EUROPEA DE MADRID SL,ACT_NAC,286667,escuela superior politecnica,,1,ESCUELA SUPERIOR POLITECNICA,escuela superior politecnica,20102,,"724,0000",,,,universidad europea de madrid,28,NIF MCIN,0.22222222,9279,FUNDACION GENERAL DE LA UNIVERSIDAD EUROPEA DE MADRID,28.0,0.22222222
9280,UNIVERSITAT POMPEU FABRA CCT,ACT_NAC,565500,escuela superior politecnica estudios ingenieria de telecomunicacion,,1,ESCUELA SUPERIOR POLITECNICA-ESTUDIOS INGENIERIA DE TELECOMUNICACION,escuela superior politecnica estudios ingenieria de telecomunicacion,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.36666667,9280,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.36666667
9281,UNIVERSIDAD DE LEON,ACT_NAC,32044,escuela superior y tecnica de ingenieria agraria,,1,Escuela Superior y Técnica de Ingeniería Agraria,escuela superior y tecnica de ingenieria agraria,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.35789475,9281,Caléndula del Centro de Supercomputación de CyL,24.0,0.35789475
9284,UNIVERSIDAD DE LEON,ACT_NAC,13571,escuela superior y tecnica de ingenieros de minas,,1,Escuela Superior y Técnica de Ingenieros de Minas,escuela superior y tecnica de ingenieros de minas,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.35416666,9284,Caléndula del Centro de Supercomputación de CyL,24.0,0.35416666
9285,UNIVERSIDAD DE SEVILLA,ACT_NAC,208027,escuela t s ingenieros industriales sevilla,,1,ESCUELA T.S.INGENIEROS INDUSTRIALES SEVILLA,escuela t s ingenieros industriales sevilla,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.17021276,9285,None,41.0,0.17021276
9288,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,256454,escuela tecnica superior de arquitectura y edificacion de la upct,,1,Escuela Técnica Superior de Arquitectura y Edificación de la UPCT,escuela tecnica superior de arquitectura y edificacion de la upct,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.11594203,9288,None,30.0,0.11594203
9289,126-UNIVERSIDAD POLITÉCNICA DE VALENCIA,ACT_NAC,701565,escuela tecnica superior de ingenieria agronomica y del medio natural etsiamn,,1,Escuela Técnica Superior de Ingeniería Agronómica y del Medio Natural ETSIAMN,escuela tecnica superior de ingenieria agronomica y del medio natural etsiamn,29900,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.09876543,9289,None,46.0,0.09876543
9293,UNIVERSIDAD DE MÁLAGA,ACT_NAC,696544,escuela tecnica superior de ingenieria de telecomunicacion,,1,Escuela Técnica Superior de Ingeniería de Telecomunicación,escuela tecnica superior de ingenieria de telecomunicacion,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.2769231,9293,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.2769231
9298,Universidad Politécnica de Madrid,ACT_NAC,347612,escuela tecnica superior de ingenieria y,,1,Escuela Técnica Superior de Ingeniería y,escuela tecnica superior de ingenieria y,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.25396827,9298,FUNDACION MIGUEL AGUILO,28.0,0.25396827
9299,Universidad de Granada,ACT_NAC,345487,escuela tecnica superior de ingenierias,,1,Escuela Técnica Superior de Ingenierías,escuela tecnica superior de ingenierias,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.18604651,9299,None,18.0,0.18604651
9300,Universidad de Castilla-La Mancha,ACT_NAC,738016,escuela tecnica superior de ingenieros a,,1,Escuela Técnica Superior de Ingenieros A,escuela tecnica superior de ingenieros a,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.18181819,9300,None,13.0,0.18181819
