Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
8697,UNIVERSIDAD DE ALMERIA,ACT_NAC,459308,escuela politecnica superior y facultad de cc experimentales,,1,ESCUELA POLITECNICA SUPERIOR Y FACULTAD DE CC. EXPERIMENTALES,escuela politecnica superior y facultad de cc experimentales,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.125,8697,None,18.0,0.125
8698,Universidad Politécnica de Catalunya,ACT_NAC,349041,escuela superior de agricultura de barce,,1,Escuela Superior de Agricultura de Barce,escuela superior de agricultura de barce,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.2580645,8698,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.2580645
8699,UNIVERSIDAD EUROPEA DE MADRID SL,ACT_NAC,286273,escuela superior de arte y arquitectura,,1,ESCUELA SUPERIOR DE ARTE Y ARQUITECTURA,escuela superior de arte y arquitectura,20102,,"724,0000",,,,universidad europea de madrid,28,NIF MCIN,0.36956522,8699,FUNDACION GENERAL DE LA UNIVERSIDAD EUROPEA DE MADRID,28.0,0.36956522
8700,UNIVERSIDAD REY JUAN CARLOS,ACT_NAC,88603,escuela superior de ciencias experimentales y tecnologia unidad de biodiversidad y conservacion bdco urjc unit,,1,ESCUELA SUPERIOR DE CIENCIAS EXPERIMENTALES Y TECNOLOGIA;Unidad de Biodiversidad y Conservación (BdCo-URJC Unit).,escuela superior de ciencias experimentales y tecnologia unidad de biodiversidad y conservacion bdco urjc unit,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.07017544,8700,None,28.0,0.07017544
8701,Universidad Pompeu Fabra,ACT_NAC,742739,escuela superior de enfermeria del mar,,1,Escuela Superior de Enfermería del Mar,escuela superior de enfermeria del mar,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.044444446,8701,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.044444446
8708,UNIVERSIDAD DE SEVILLA,ACT_NAC,692936,escuela tecnica superior de arquitectura de la universidad de sevilla,,1,Escuela Técnica Superior de Arquitectura de la Universidad de Sevilla,escuela tecnica superior de arquitectura de la universidad de sevilla,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.10958904,8708,None,41.0,0.10958904
8710,UNIVERSIDAD DE NAVARRA,ACT_NAC,430564,escuela tecnica superior de ing industriales san sebastian,,1,ESCUELA TECNICA SUPERIOR DE ING. INDUSTRIALES. SAN SEBASTIAN,escuela tecnica superior de ing industriales san sebastian,20102,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.12903225,8710,None,31.0,0.12903225
8712,125-UNIVERSIDAD POLITÉCNICA DE MADRID,ACT_NAC,701864,escuela tecnica superior de ingenieria agronomica alimentaria y de biosistemas etsiaab,,1,Escuela Técnica Superior de Ingeniería Agronómica Alimentaria y de Biosistemas (ETSIAAB),escuela tecnica superior de ingenieria agronomica alimentaria y de biosistemas etsiaab,29900,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.18348624,8712,FUNDACION MIGUEL AGUILO,28.0,0.18348624
8714,UNIVERSIDAD PONTIFICIA COMILLAS,ACT_NAC,566986,escuela tecnica superior de ingenieria icai,,1,ESCUELA TECNICA SUPERIOR DE INGENIERIA (ICAI),escuela tecnica superior de ingenieria icai,20102,,"724,0000",,,,universidad pontificia comillas,28,NIF MCIN,0.17021276,8714,None,28.0,0.17021276
8715,UNIVERSIDAD DE LA RIOJA,ACT_NAC,78880,escuela tecnica superior de ingenieria industrial,,1,ESCUELA TECNICA SUPERIOR DE INGENIERIA INDUSTRIAL,escuela tecnica superior de ingenieria industrial,29999,,"724,0000",,,,universidad de la rioja,26,NIF MCIN,0.1509434,8715,None,26.0,0.1509434
8716,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,80210,escuela tecnica superior de ingenieria industrial de barcelona,,1,ESCUELA TECNICA SUPERIOR DE INGENIERIA INDUSTRIAL DE BARCELONA,escuela tecnica superior de ingenieria industrial de barcelona,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.3561644,8716,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.3561644
8718,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,399344,escuela tecnica superior de ingenieria industrial universidad politecnica de cartagena,,1,"Escuela Técnica Superior de Ingeniería Industrial, Universidad Politécnica de Cartagena",escuela tecnica superior de ingenieria industrial universidad politecnica de cartagena,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.08888889,8718,None,30.0,0.08888889
8720,UNIVERSIDAD DE GRANADA,ACT_NAC,696429,escuela tecnica superior de ingenieria informatica y de telecomunicaciones,,1,Escuela Técnica Superior de Ingeniería Informática y de Telecomunicaciones,escuela tecnica superior de ingenieria informatica y de telecomunicaciones,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.102564104,8720,None,18.0,0.102564104
8727,110-UNIVERSIDAD DE SALAMANCA,ACT_NAC,701100,escuela universitaria de educacion y turismo de avila,,1,ESCUELA UNIVERSITARIA DE EDUCACION Y TURISMO DE AVILA,escuela universitaria de educacion y turismo de avila,29900,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.14035088,8727,None,37.0,0.14035088
8728,UNIVERSIDAD DE CADIZ,ACT_NAC,285533,escuela universitaria de enfermeria de algeciras,,1,ESCUELA UNIVERSITARIA DE ENFERMERIA DE ALGECIRAS,escuela universitaria de enfermeria de algeciras,20101,,"724,0000",,,,universidad de cadiz,11,NIF MCIN,0.115384616,8728,None,11.0,0.115384616
8729,UNIVERSIDADE DA CORUÑA,ACT_NAC,449942,escuela universitaria de enfermeria y podologia,,1,ESCUELA UNIVERSITARIA DE ENFERMERIA Y PODOLOGIA,escuela universitaria de enfermeria y podologia,20101,,"724,0000",,,,universidad de a coruna,15,NIF MCIN,0.275,8729,CENTRO TECNOLOGICO DEL MAR CETMAR,36.0,0.275
8731,Universidad Rey Juan Carlos,ACT_NAC,737824,escuela universitaria de turismo eserp,,1,Escuela Universitaria de Turismo ESERP,escuela universitaria de turismo eserp,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.14285715,8731,None,28.0,0.14285715
8736,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,561113,escuela universitaria optica,,1,ESCUELA UNIVERSITARIA OPTICA,escuela universitaria optica,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.35714287,8736,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.35714287
8737,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,500731,estacion biologica de donana ebd,,1,ESTACION BIOLOGICA DE DOÑANA (EBD),estacion biologica de donana ebd,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.38709676,8737,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.38709676
8738,INSTITUTO NACIONAL DE TECNICA AEROESPACIAL ESTEBAN TERRADAS (INTA),ACT_NAC,320601,estacion espacial de maspalomas,,1,ESTACION ESPACIAL DE MASPALOMAS,estacion espacial de maspalomas,20501,,"724,0000",,,,instituto nacional de tecnica aeroespacial esteban terradas inta,28,NIF MCIN,0.4494382,8738,COMPLEJO DE COMUNICACIONES DEL ESPACIO PROFUNDO DE LA NASA,28.0,0.4494382
8739,CSIC,ACT_NAC,130521,estacion experimental del zaidin,,1,ESTACION EXPERIMENTAL DEL ZAIDIN,estacion experimental del zaidin,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.32258064,8739,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.32258064
8740,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,407412,estacion experimental del zaidin eez,,1,ESTACION EXPERIMENTAL DEL ZAIDIN (EEZ),estacion experimental del zaidin eez,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3030303,8740,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3030303
8745,Universidad de Valladolid,ACT_NAC,251427,ets arquitectura,,1,ETS Arquitectura,ets arquitectura,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.1,8745,None,47.0,0.1
8747,Universidad Politécnica de Madrid,ACT_NAC,256519,ets de ingenieros industriales,,1,ETS de Ingenieros Industriales,ets de ingenieros industriales,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.1509434,8747,FUNDACION MIGUEL AGUILO,28.0,0.1509434
8749,UNIVERSIDAD POLITÉCNICA DE VALENCIA,ACT_NAC,695265,etsi caminos canales y puertos,,1,"ETSI Caminos, Canales y Puertos",etsi caminos canales y puertos,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.23529412,8749,None,46.0,0.23529412
8750,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,431818,etsi indust,,1,ETSI. INDUST.,etsi indust,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.1764706,8750,FUNDACION MIGUEL AGUILO,28.0,0.1764706
8751,125-UNIVERSIDAD POLITÉCNICA DE MADRID,ACT_NAC,700918,etsi telecomunicaciones,,1,ETSI Telecomunicaciones,etsi telecomunicaciones,29900,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.3478261,8751,FUNDACION MIGUEL AGUILO,28.0,0.3478261
8753,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,660179,european research institute for the biology of ageing eriba,,1,European Research Institute for the Biology of Ageing (ERIBA),european research institute for the biology of ageing eriba,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.2247191,8753,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.2247191
8754,UNIVERSIDAD PABLO DE OLAVIDE,ACT_NAC,660584,european university institute,,1,European University Institute,european university institute,20101,,"724,0000",,,,universidad pablo de olavide,41,NIF MCIN,0.22857143,8754,CENTRO ANDALUZ DE BIOLOGIA DEL DESARROLLO,41.0,0.22857143
8755,UJI,ACT_NAC,337009,expander tech s l,,1,"EXPANDER TECH, S.L.",expander tech s l,20101,,"724,0000",,,,universidad jaume i de castellon,12,NIF MCIN,0.1904762,8755,None,12.0,0.1904762
8756,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,430337,fac de ciencias de la salud y del deporte,,1,FAC. DE CIENCIAS DE LA SALUD Y DEL DEPORTE,fac de ciencias de la salud y del deporte,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.13333334,8756,None,50.0,0.13333334
8757,UNIVERSIDAD DE CADIZ,ACT_NAC,458475,fac de ciencias sociales y de la comunicacion,,1,FAC. DE CIENCIAS SOCIALES Y DE LA COMUNICACIÓN,fac de ciencias sociales y de la comunicacion,20101,,"724,0000",,,,universidad de cadiz,11,NIF MCIN,0.12244898,8757,None,11.0,0.12244898
8760,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,340342,faculta de ciencias y tecnologias quimicas,,1,Faculta de Ciencias y Tecnologías Químicas,faculta de ciencias y tecnologias quimicas,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.08695652,8760,None,13.0,0.08695652
8761,Universidad Rey Juan Carlos,ACT_NAC,547373,facultad ciencias juridicas y sociales,,1,Facultad Ciencias Jurídicas y Sociales,facultad ciencias juridicas y sociales,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.14285715,8761,None,28.0,0.14285715
8762,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),ACT_NAC,692594,facultad ciencias sociales,,1,FACULTAD CIENCIAS SOCIALES,facultad ciencias sociales,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.2,8762,None,3.0,0.2
8763,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,202247,facultad de administracion y direccion de empresas,,1,FACULTAD DE ADMINISTRACION Y DIRECCION DE EMPRESAS,facultad de administracion y direccion de empresas,29999,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.14814815,8763,None,46.0,0.14814815
8769,UNIVERSIDAD DE SALAMANCA,ACT_NAC,13618,facultad de biologia incyl,,1,"Facultad de Biología, INCYL",facultad de biologia incyl,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.06666667,8769,None,37.0,0.06666667
8773,103-UNIVERSIDAD DE LEÓN,ACT_NAC,701077,facultad de cc ee y empresariales,,1,Facultad de CC. EE. y Empresariales,facultad de cc ee y empresariales,29900,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.3,8773,Caléndula del Centro de Supercomputación de CyL,24.0,0.3
8774,UNIVERSIDAD DE SALAMANCA,ACT_NAC,354031,facultad de ceiencia quimicas,,1,FACULTAD DE CEIENCIA QUÍMICAS,facultad de ceiencia quimicas,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.060606062,8774,None,37.0,0.060606062
8776,UNIVERSIDAD DEL PAÍS VASCO/EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,692755,facultad de ciencia y tecnologia upv ehu,,1,Facultad de Ciencia y Tecnología (UPV/EHU),facultad de ciencia y tecnologia upv ehu,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.13636364,8776,None,20.0,0.13636364
8780,UNIVERSIDAD DE ALICANTE,ACT_NAC,31012,facultad de ciencias de alicante,,1,FACULTAD DE CIENCIAS DE ALICANTE,facultad de ciencias de alicante,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.16666667,8780,None,12.0,0.16666667
8784,Universidad de Extremadura,ACT_NAC,740113,facultad de ciencias de la documentacio,,1,Facultad de Ciencias de la  Documentació,facultad de ciencias de la documentacio,20101,,"724,0000",,,,universidad de extremadura,6,NIF MCIN,0.13953489,8784,None,6.0,0.13953489
8785,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,692674,facultad de ciencias de la documentacion,,1,Facultad de Ciencias de la Documentación,facultad de ciencias de la documentacion,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.13636364,8785,None,28.0,0.13636364
8787,UNIVERSIDAD DE ALMERÍA,ACT_NAC,697841,facultad de ciencias de la educacionn,,1,FACULTAD DE CIENCIAS DE LA EDUCACIÓNN,facultad de ciencias de la educacionn,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.14634146,8787,None,18.0,0.14634146
8788,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,500983,facultad de ciencias de la empresa,,1,FACULTAD DE CIENCIAS DE LA EMPRESA,facultad de ciencias de la empresa,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.10526316,8788,None,30.0,0.10526316
8791,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,94032,facultad de ciencias de la informaci on,,1,Facultad de Ciencias de la Informaci'on,facultad de ciencias de la informaci on,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.13953489,8791,None,28.0,0.13953489
8792,Universidad de Granada,ACT_NAC,345621,facultad de ciencias de la salud de meli,,1,Facultad de Ciencias de la Salud de Meli,facultad de ciencias de la salud de meli,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.09090909,8792,None,18.0,0.09090909
8794,UNIVERSIDAD REY JUAN CARLOS,ACT_NAC,30204,facultad de ciencias de la salud urjc,,1,FACULTAD DE CIENCIAS DE LA SALUD (URJC),facultad de ciencias de la salud urjc,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.09756097,8794,None,28.0,0.09756097
8795,Universidad de Zaragoza,ACT_NAC,741114,facultad de ciencias de la salud y del d,,1,Facultad de Ciencias de la Salud y del D,facultad de ciencias de la salud y del d,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.09090909,8795,None,50.0,0.09090909
,UNIVERSIDAD DE MALAGA,ACT_NAC,208852,facultad de ciencias de malaga,,1,FACULTAD DE CIENCIAS DE MALAGA,facultad de ciencias de malaga,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.27450982,,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.27450982
,UNIVERSIDAD DE NAVARRA,ACT_NAC,30170,facultad de ciencias de pamplona,,1,FACULTAD DE CIENCIAS DE PAMPLONA,facultad de ciencias de pamplona,20101,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.16666667,,None,31.0,0.16666667
,UNIVERSIDAD DE ALCALÁ,ACT_NAC,340137,facultad de ciencias economicas empresariales y turismo,,1,"Facultad de Ciencias Económicas, Empresariales y Turismo",facultad de ciencias economicas empresariales y turismo,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.10169491,,None,28.0,0.10169491
,Universidad Complutense de Madrid,ACT_NAC,738926,facultad de ciencias politicas y sociolo,,1,Facultad de Ciencias Políticas y Sociolo,facultad de ciencias politicas y sociolo,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.09090909,,None,28.0,0.09090909
,Universidad de Castilla-La Mancha,ACT_NAC,737965,facultad de ciencias sociales en talaver,,1,Facultad de Ciencias Sociales en Talaver,facultad de ciencias sociales en talaver,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.18181819,,None,13.0,0.18181819
,UNIVERSIDAD DEL PAIS VASCO EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,285964,facultad de ciencias sociales y de la comunicacion,,1,FACULTAD DE CIENCIAS SOCIALES Y DE LA COMUNICACION,facultad de ciencias sociales y de la comunicacion,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.11111111,,None,20.0,0.11111111
,Universidad de Huelva,ACT_NAC,347133,facultad de educacion psicologia y cien,,1,"Facultad de Educación, Psicología y Cien",facultad de educacion psicologia y cien,20101,,"724,0000",,,,universidad de huelva,21,NIF MCIN,0.45714286,,CENTRO DE INVESTIGACION EN PATRIMONIO HISTORICO CULTURAL Y NATURAL,21.0,0.45714286
,UNIVERSIDAD DE GRANADA,ACT_NAC,415917,facultad de educacion y humanidades melilla,,1,FACULTAD DE EDUCACION Y HUMANIDADES MELILLA,facultad de educacion y humanidades melilla,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.12765957,,None,18.0,0.12765957
,FUNDACIO UNIVERSITARIA BALMES DE VIC,ACT_NAC,709069,facultad de empresa y comunicacion,,1,FACULTAD DE EMPRESA Y COMUNICACION,facultad de empresa y comunicacion,20102,,"724,0000",,,,universidad de vic universidad central de catalunya,8,NIF MCIN,0.15789473,,None,8.0,0.15789473
,UNIVERSIDAD DE NAVARRA,ACT_NAC,203834,facultad de enfermeria pamplona,,1,FACULTAD DE ENFERMERIA PAMPLONA,facultad de enfermeria pamplona,20101,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.17142858,,None,31.0,0.17142858
,UNIVERSIDAD DE MALAGA,ACT_NAC,709491,facultad de estudios sociales y del trabajo,,1,FACULTAD DE ESTUDIOS SOCIALES Y DEL TRABAJO,facultad de estudios sociales y del trabajo,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.38260868,,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.38260868
,UNIVERSIDAD SAN PABLO-CEU,ACT_NAC,696519,facultad de farmacia universidad san pablo ceu,,1,"Facultad de Farmacia, Universidad San Pablo CEU",facultad de farmacia universidad san pablo ceu,20102,,"724,0000",,,,universidad san pablo ceu,28,NIF MCIN,0.12,,None,3.0,0.12
,UNIVERSIDAD DE NAVARRA,ACT_NAC,33622,facultad de farmacia y nutricion,,1,FACULTAD DE FARMACIA Y NUTRICIÓN,facultad de farmacia y nutricion,20102,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.16666667,,None,31.0,0.16666667
,UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,ACT_NAC,692882,facultad de filologia de la universidad de santiago de compostela,,1,FACULTAD DE FILOLOGÍA DE LA UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,facultad de filologia de la universidad de santiago de compostela,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.08695652,,None,15.0,0.08695652
,113-UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),ACT_NAC,702030,facultad de fisica y optica,,1,Facultad de física y óptica,facultad de fisica y optica,29900,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.06451613,,None,3.0,0.06451613
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,340186,facultad de fisioterapia uclm,,1,Facultad de Fisioterapia UCLM,facultad de fisioterapia uclm,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.121212125,,None,13.0,0.121212125
,UNIVERSIDAD DE SALAMANCA,ACT_NAC,13595,facultad de geografia ehistoria,,1,Facultad de Geografía eHistoria,facultad de geografia ehistoria,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.114285715,,None,37.0,0.114285715
,UNIVERSIDAD DE BARCELONA,ACT_NAC,455987,facultad de geologia,,1,FACULTAD DE GEOLOGIA,facultad de geologia,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.083333336,,None,8.0,0.083333336
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,340160,facultad de humanidades y patrimonio de 45,,1,Facultad de Humanidades y Patrimonio de 45,facultad de humanidades y patrimonio de 45,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.17391305,,None,13.0,0.17391305
,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,352796,facultad de informatica ucm,,1,FACULTAD DE INFORMATICA (UCM),facultad de informatica ucm,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.12903225,,None,28.0,0.12903225
,FUNDACION UNIVERSITARIA SAN PABLO-CEU,ACT_NAC,354542,facultad de medicina ceu,,1,FACULTAD DE MEDICINA- CEU,facultad de medicina ceu,20101,,"724,0000",,,,universidad san pablo ceu,28,NIF MCIN,0.14285715,,None,3.0,0.14285715
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,259939,facultad de medicina de ciudad real,,1,FACULTAD DE MEDICINA DE CIUDAD REAL,facultad de medicina de ciudad real,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.102564104,,None,13.0,0.102564104
,UNIVERSIDAD DE BARCELONA,ACT_NAC,708620,facultad de medicina hospital clinico,,1,FACULTAD DE MEDICINA-HOSPITAL CLINICO,facultad de medicina hospital clinico,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.14634146,,None,8.0,0.14634146
,UNIVERSIDAD DE MURCIA,ACT_NAC,238207,facultad de medicina universidad de murcia,,1,Facultad de Medicina Universidad de Murcia,facultad de medicina universidad de murcia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.13043478,,None,30.0,0.13043478
,108-UNIVERSIDAD DE NAVARRA,ACT_NAC,701481,facultad de medicina universidad de navarra,,1,Facultad de medicina Universidad de Navarra,facultad de medicina universidad de navarra,29900,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.12765957,,None,31.0,0.12765957
